URL, Price, Title, Author, Stars, Ratings Count, Reviews Count, Language, Binding, Publisher, Genre, ISBN10, ISBN13(Double Click to view), Pages, Edition
https://www.flipkart.com/the-room-on-the-roof/p/itmf35krv8ubgdc5?pid=9780143333388&lid=LSTBOK9780143333388R2CQ8L&marketplace=FLIPKART&srno=s_15_563&otracker=categorytree%0A&fm=organic&iid=8b33bf64-0956-4bf3-a7cc-d5993f29cdcc.9780143333388.SEARCH&qH=7d8949bcbf85067f, Rs: 144, The Room on the Roof,  Bond Ruskin,4.5,476,51,English,Paperback,Penguin,Fiction, 0143333380,9780143333388 ,208, 
https://www.flipkart.com/bucket-list-traveloholic/p/itm9788172344979?pid=9788172344979&lid=LSTBOK97881723449792ETG9K&marketplace=FLIPKART&srno=s_15_564&otracker=categorytree%0A&fm=organic&iid=en_%2BIkJxXBEsT89iJ7RvEHsyPCeZWLJZdkpu%2BsHSKDaTEWR%2B9TrRXcshaAp3DZk7TZY&qH=7d8949bcbf85067f, Rs: 188, Bucket List of a Traveloholic,  Pandit Sarika,3.9,15,5,English,Paperback,Prakash Book Depot,Fiction, 817234497X,9788172344979 ,244, 
https://www.flipkart.com/best-mistakes-my-life/p/itmf8yy5hg4pcaaj?pid=9780670090723&lid=LSTBOK9780670090723OZTVXM&marketplace=FLIPKART&srno=s_15_565&otracker=categorytree%0A&fm=organic&iid=a33b288f-8bc9-450b-9969-ac74807dbed0.9780670090723.SEARCH&qH=7d8949bcbf85067f, Rs: 450, The Best Mistakes of My Life,  The Best Mistakes of My life Khan Sanjay, , , ,English,Hardcover,Penguin,Biography & Autobiography, 0670090727,9780670090723 ,288, 
https://www.flipkart.com/raat-pashmine-ki/p/itmdytpugmv2kkws?pid=9788129102249&lid=LSTBOK9788129102249XQGFAG&marketplace=FLIPKART&srno=s_15_566&otracker=categorytree%0A&fm=organic&iid=77ab3829-2bf9-4718-9a8a-f2b371a3f668.9788129102249.SEARCH&qH=7d8949bcbf85067f, Rs: 178, Raat Pashmine Ki,  Gulzar,4.4,539,31,Hindi,Paperback,Rupa,Poetry, 8129102242,9788129102249 ,216, 
https://www.flipkart.com/questions-are-the-answers/p/itmezunpgnwnrdgt?pid=9788186775066&lid=LSTBOK9788186775066UY1OST&marketplace=FLIPKART&srno=s_15_567&otracker=categorytree%0A&fm=organic&iid=df4e3681-cf35-46ef-95f5-cfcfd4441acf.9788186775066.SEARCH&qH=7d8949bcbf85067f, Rs: 114, Questions are the Answers,  Allan Pease,4.3,1308,147,Hindi,Paperback,Manjul, , 8186775064,9788186775066 ,96,2012
https://www.flipkart.com/eleventh-hour-by/p/itmf53aeghdg26mn?pid=9789352779291&lid=LSTBOK9789352779291OWICK1&marketplace=FLIPKART&srno=s_15_568&otracker=categorytree%0A&fm=organic&iid=cf9e9ad8-86f6-4309-a251-774778aaa320.9789352779291.SEARCH&qH=7d8949bcbf85067f, Rs: 169, Eleventh Hour by,  Zaidi S. Hussain,4.5,88,4,English,Paperback,Harper,Fiction, 9352779290,9789352779291 , ,1st Edition
https://www.flipkart.com/crush-it/p/itmfy7z9yjygkp48?pid=9780062295026&lid=LSTBOK9780062295026JOFIGF&marketplace=FLIPKART&srno=s_15_569&otracker=categorytree%0A&fm=organic&iid=ae722d8a-ad51-4960-8909-41a8c595fc26.9780062295026.SEARCH&qH=7d8949bcbf85067f, Rs: 124, Crush It!,  Vaynerchuk Gary,4.4,151,12,English,Paperback,Harper,Business & Economics, 0062295020,9780062295026 ,160, 
https://www.flipkart.com/children-s-science-encyclopedia/p/itmfbxtfkfpsg4dz?pid=9789381588819&lid=LSTBOK9789381588819TP62M6&marketplace=FLIPKART&srno=s_15_570&otracker=categorytree%0A&fm=organic&iid=en_%2BIkJxXBEsT89iJ7RvEHsyPCeZWLJZdkpu%2BsHSKDaTEX0mwVFxSc%2FiAWXUyfgYMg%2F&qH=7d8949bcbf85067f, Rs: 695, Children'S Science Encyclopedia,  Hashmi A.H.,4.3,6,1,Hindi,Hardcover,V&S Publisher,Juvenile Nonfiction, 9381588813,9789381588819 ,520, 
https://www.flipkart.com/love-story/p/itmfbuguvnqyfkfs?pid=9781444776966&lid=LSTBOK9781444776966OZ0RGI&marketplace=FLIPKART&srno=s_15_571&otracker=categorytree%0A&fm=organic&iid=5a0af0f4-8d8c-4f30-894b-10072d6fc61c.9781444776966.SEARCH&qH=7d8949bcbf85067f, Rs: 103, Love Story,  Segal Erich,4.3,910,56,English,Paperback,Hachette,Fiction, 1444776967,9781444776966 ,216, 
https://www.flipkart.com/menaka-s-choice/p/itmectvt8mnhqpxf?pid=9788129137333&lid=LSTBOK978812913733323F0OZ&marketplace=FLIPKART&srno=s_15_572&otracker=categorytree%0A&fm=organic&iid=ff5d3ad7-ffc0-4119-932b-bd2cf8cd783a.9788129137333.SEARCH&qH=7d8949bcbf85067f, Rs: 178, Menaka's Choice,  Kane Kavita,4.4,267,24,English,Paperback,Rupa,Fiction, 812913733X,9788129137333 ,304, 
https://www.flipkart.com/devil-s-advocate/p/itmf5jytbnftj3q4?pid=9789352779840&lid=LSTBOK9789352779840AWJWPD&marketplace=FLIPKART&srno=s_15_573&otracker=categorytree%0A&fm=organic&iid=4afb69f1-1552-434b-8c17-e2010eb147ba.9789352779840.SEARCH&qH=7d8949bcbf85067f, Rs: 417, Devil's Advocate,  Karan Thapar,4.6,108,12,English,Hardcover,Harper,Biographies & Autobiographies, 9352779843,9789352779840 , , 
https://www.flipkart.com/children-s-encyclopedia-world-knowledge/p/itmdsnbgejvbqhbf?pid=9789350571095&lid=LSTBOK9789350571095CGHGNE&marketplace=FLIPKART&srno=s_15_574&otracker=categorytree%0A&fm=organic&iid=en_%2BIkJxXBEsT89iJ7RvEHsyPCeZWLJZdkpu%2BsHSKDaTEUnhuI4gDS2kxHfBQlSDyxg&qH=7d8949bcbf85067f, Rs: 975, Children's Encyclopedia - The World of Knowledge,  Editorial Board,4.2,99,17,English,Paperback,V&S Publisher,CHILDREN BOOKS, 9350571099,9789350571095 ,764,2014
https://www.flipkart.com/lost-in-translation/p/itmfbzzrhsbvsy47?pid=9780224100809&lid=LSTBOK9780224100809P7MPJ3&marketplace=FLIPKART&srno=s_15_575&otracker=categorytree%0A&fm=organic&iid=6a59eb6a-de39-43d3-9f68-3da646999a68.9780224100809.SEARCH&qH=7d8949bcbf85067f, Rs: 349, Lost in Translation,  Sanders Ella Frances,3.7,3,1,English,Hardcover,Penguin,Language Arts & Disciplines, 0224100807,9780224100809 ,112,2015
https://www.flipkart.com/charlotte-s-web/p/itmezunqb2hqayud?pid=9780141354828&lid=LSTBOK9780141354828COODGU&marketplace=FLIPKART&srno=s_15_576&otracker=categorytree%0A&fm=organic&iid=d555aa07-d0be-44a7-ab29-694b8c629a20.9780141354828.SEARCH&qH=7d8949bcbf85067f, Rs: 173, Charlotte's Web,  E.B. White,4.4,224,12,English,Paperback,Penguin,Juvenile Fiction, 0141354828,9780141354828 , , 
https://www.flipkart.com/half-girlfriend/p/itmezunpgnmng8yg?pid=9788129135728&lid=LSTBOK97881291357280V7DX9&marketplace=FLIPKART&srno=s_15_577&otracker=categorytree%0A&fm=organic&iid=88228a17-0003-4a88-be4c-c940e86cd560.9788129135728.SEARCH&qH=7d8949bcbf85067f, Rs: 106, Half Girlfriend,  Bhagat Chetan,4.1,48324,3294,English,Paperback,Rupa,Fiction, 8129135728,9788129135728 ,280, 
https://www.flipkart.com/skin-rules/p/itmf83eg4mdknbcj?pid=9780143444725&lid=LSTBOK9780143444725GBPMEP&marketplace=FLIPKART&srno=s_15_578&otracker=categorytree%0A&fm=organic&iid=b871fa05-ca8a-4f3c-bf37-8726abb197c3.9780143444725.SEARCH&qH=7d8949bcbf85067f, Rs: 180, Skin Rules,  Sharad Jaishree,4.4,18,3,English,Paperback,Penguin,Health & Fitness, 0143444727,9780143444725 ,256, 
https://www.flipkart.com/looking-for-alaska/p/itmfcy9fsfapqnjz?pid=9780008120924&lid=LSTBOK9780008120924PERAKV&marketplace=FLIPKART&srno=s_15_579&otracker=categorytree%0A&fm=organic&iid=cbd4cb7c-74aa-4cb1-8448-6a243f0ab876.9780008120924.SEARCH&qH=7d8949bcbf85067f, Rs: 399, Looking For Alaska,  Green John,4.4,88,10,English,Hardcover,Harper,Fiction, 0008120927,9780008120924 ,356, 
https://www.flipkart.com/complete-guide-job-placement-free-cue-cards/p/itmeduy7dhtfbgge?pid=9789381384671&lid=LSTBOK9789381384671DBJVI7&marketplace=FLIPKART&srno=s_15_580&otracker=categorytree%0A&fm=organic&iid=en_%2BIkJxXBEsT89iJ7RvEHsyPCeZWLJZdkpu%2BsHSKDaTEWcPgMEjBoT84yOTKPFcy6p&qH=7d8949bcbf85067f, Rs: 495, A Complete Guide to Job Placement (Free Cue Cards),  Vinod Neelima,5,1,1,English,Paperback,V&S Publisher,Self-Help, 9381384673,9789381384671 ,328, 
https://www.flipkart.com/kid-s-activity-age-6-pack/p/itmdx5hyazduuaxe?pid=9788184515893&lid=LSTBOK9788184515893GJXX2A&marketplace=FLIPKART&srno=s_15_581&otracker=categorytree%0A&fm=organic&iid=5e6cd48e-1c41-41a8-9d5d-1aeb494353ef.9788184515893.SEARCH&qH=7d8949bcbf85067f, Rs: 540, Kid's Activity Age 6+ - Pack,  unknown,4.3,144,18,English,Paperback,Dreamland Publications,Juvenile Nonfiction, 8184515898,9788184515893 ,320, 
https://www.flipkart.com/network-marketing-kitna-sach-jhooth/p/itmdyv7fj3sb9usz?pid=9788190390064&lid=LSTBOK978819039006446AH1R&marketplace=FLIPKART&srno=s_15_582&otracker=categorytree%0A&fm=organic&iid=5357f405-71b3-4e5a-8537-9daaf628bc35.9788190390064.SEARCH&qH=7d8949bcbf85067f, Rs: 179, Network Marketing Kitna Sach Kitna Jhooth,  Dr. Patni Ujjawal,4.3,103,17,Hindi,Paperback,Diamond Pocket Books,History, 8190390066,9788190390064 ,144, 
https://www.flipkart.com/execution/p/itmf36zzztr3vmkp?pid=9781847940681&lid=LSTBOK9781847940681ASSLWK&marketplace=FLIPKART&srno=s_15_583&otracker=categorytree%0A&fm=organic&iid=a488c045-3ca4-4597-9356-505826006e0c.9781847940681.SEARCH&qH=7d8949bcbf85067f, Rs: 568, Execution, ,4.5,106,11, ,Paperback,Penguin, , 1847940684,9781847940681 , ,2011
https://www.flipkart.com/set-bachhon-ki-kahaniyaa-5-book/p/itmdsn9sb7snrayh?pid=9789350570920&lid=LSTBOK9789350570920AMJ1Z2&marketplace=FLIPKART&srno=s_15_584&otracker=categorytree%0A&fm=organic&iid=en_%2BIkJxXBEsT89iJ7RvEHsyPCeZWLJZdkpu%2BsHSKDaTEWo0KbLAmzQ%2B8Cb2LAxVpy0&qH=7d8949bcbf85067f, Rs: 899, SET-BACHHON KI KAHANIYAA (5 BOOK), , , , , , ,V&S Publisher, , 9350570920,9789350570920 , , 
https://www.flipkart.com/selection-day-netflix-tie-in/p/itmfccykhmfz69b4?pid=9789353026226&lid=LSTBOK97893530262264ZAPXO&marketplace=FLIPKART&srno=s_15_585&otracker=categorytree%0A&fm=organic&iid=27e0fc60-6ba8-4acc-94b3-f88bb07b9c60.9789353026226.SEARCH&qH=7d8949bcbf85067f, Rs: 248, Selection Day: Netflix Tie-in Edition,  Aravind Adiga, , , ,English,Paperback,Harper,Fiction, 9353026229,9789353026226 , ,1st Edition
https://www.flipkart.com/gitanjali/p/itmfc7k6nu4rhanj?pid=9788171676767&lid=LSTBOK9788171676767XOVU9N&marketplace=FLIPKART&srno=s_15_586&otracker=categorytree%0A&fm=organic&iid=e47b9339-a1e2-46f8-a91a-35e4d6637e66.9788171676767.SEARCH&qH=7d8949bcbf85067f, Rs: 58, Gitanjali,  Tagore Rabindranath,4.3,691,50,English,Paperback,Rupa,Poetry, 8171676766,9788171676767 , , 
https://www.flipkart.com/business-school/p/itmddmbcgkhg4whd?pid=9788183223041&lid=LSTBOK97881832230410SASPR&marketplace=FLIPKART&srno=s_15_587&otracker=categorytree%0A&fm=organic&iid=c46261cd-a932-401a-8b1a-266dc4d31e3d.9788183223041.SEARCH&qH=7d8949bcbf85067f, Rs: 215, Business School,  Kiyoski Robert T.,4.5,116,7,Hindi,Mixed media product,Manjul,Business & Economics, 8183223044,9788183223041 ,163, 
https://www.flipkart.com/the-twentieth-wife/p/itmfbht7bgne2czm?pid=9789350292105&lid=LSTBOK97893502921057ETGIZ&marketplace=FLIPKART&srno=s_15_588&otracker=categorytree%0A&fm=organic&iid=16411355-09ae-4897-9bc8-1dceb80dc47f.9789350292105.SEARCH&qH=7d8949bcbf85067f, Rs: 276, The Twentieth Wife,  Indu Sundaresan,4.5,290,40,English,Paperback,Harper,Fiction, 9350292106,9789350292105 , , 
https://www.flipkart.com/girl-knew-too-much-if-loved-one-you-lost-were-come-back/p/itmeshtfd8gxa2bb?pid=9780143439943&lid=LSTBOK97801434399438SHTAK&marketplace=FLIPKART&srno=s_15_589&otracker=categorytree%0A&fm=organic&iid=f4c5f769-35e7-4bb9-bf95-8f6e26ff100c.9780143439943.SEARCH&qH=7d8949bcbf85067f, Rs: 149, The Girl Who Knew Too Much - What if the Loved One You Lost Were to Come Back?,  Khanna Vikrant,4.2,1321,138,English,Paperback,Penguin,Fiction, 0143439944,9780143439943 ,256, 
https://www.flipkart.com/fix-your-problems-tenali-raman-way-collecter-s-edition/p/itme3wmjzzmhshuc?pid=9789350588352&lid=LSTBOK9789350588352XASSZK&marketplace=FLIPKART&srno=s_15_590&otracker=categorytree%0A&fm=organic&iid=en_%2BIkJxXBEsT89iJ7RvEHsyPCeZWLJZdkpu%2BsHSKDaTEWgl6KuU5z9NCC46PWZpkIA&qH=7d8949bcbf85067f, Rs: 395, Fix Your Problems - the Tenali Raman Way (Collecter's Edition),  Goyal Vishal,4.3,4,1,English,Hardcover,V&S Publisher,Language Arts & Disciplines, 9350588358,9789350588352 ,216, 
https://www.flipkart.com/calling-sehmat/p/itmf37mcppnhtt8s?pid=9780143442301&lid=LSTBOK9780143442301P1XILT&marketplace=FLIPKART&srno=s_15_591&otracker=categorytree%0A&fm=organic&iid=0aa41643-ef0a-4a91-a9f1-80d2afe7d59b.9780143442301.SEARCH&qH=7d8949bcbf85067f, Rs: 164, Calling Sehmat,  Sikka Harinder S.,4.6,1690,150,English,Paperback,Penguin,Fiction, 0143442309,9780143442301 ,256, 
https://www.flipkart.com/the-origin-of-species/p/itmetjk9uktbj8zg?pid=9788172344887&lid=LSTBOK9788172344887TQUJFI&marketplace=FLIPKART&srno=s_15_592&otracker=categorytree%0A&fm=organic&iid=a9e78ce0-d14b-49ab-84dc-3d88bdc7f9fa.9788172344887.SEARCH&qH=7d8949bcbf85067f, Rs: 188, The Origin of Species,  Darwin Charles,4.4,142,11,English,Paperback,Prakash Book Depot,History, 8172344880,9788172344887 ,500, 
https://www.flipkart.com/india-unbound/p/itmfbz3gybqqsbkg?pid=9780143419259&lid=LSTBOK9780143419259ZCVIBN&marketplace=FLIPKART&srno=s_15_593&otracker=categorytree%0A&fm=organic&iid=8db52a94-69b3-4e64-9b4d-199ca113ab70.9780143419259.SEARCH&qH=7d8949bcbf85067f, Rs: 375, India Unbound,  Das Gurcharan,4.5,518,52,English,Paperback,Penguin,History, 0143419250,9780143419259 ,432, 
https://www.flipkart.com/autism-handbook-diagnosis-treatment-asd/p/itme4mbdrfbbhbph?pid=9789357940115&lid=LSTBOK97893579401151TSJA2&marketplace=FLIPKART&srno=s_15_594&otracker=categorytree%0A&fm=organic&iid=en_%2BIkJxXBEsT89iJ7RvEHsyPCeZWLJZdkpu%2BsHSKDaTEU9hddVJ7q%2B37JPK%2BxZRgyF&qH=7d8949bcbf85067f, Rs: 395, Autism - A Handbook of Diagnosis & Treatment of Asd,  Bose Sumita, , , ,English,Paperback,V&S Publisher, , 9357940111,9789357940115 , , 
https://www.flipkart.com/here-there-everywhere/p/itmf3e283vrnezrz?pid=9780143444343&lid=LSTBOK9780143444343IW1IN9&marketplace=FLIPKART&srno=s_15_595&otracker=categorytree%0A&fm=organic&iid=cf96a6a2-6f0d-45d2-aced-504183434f2f.9780143444343.SEARCH&qH=7d8949bcbf85067f, Rs: 146, Here- There and Everywhere,  Murty Sudha,4.5,119,8,English,Paperback,Penguin,Social Science, 0143444344,9780143444343 ,224, 
https://www.flipkart.com/international-economics/p/itmdxguzvyqrzmsh?pid=9780070263642&lid=LSTBOK9780070263642UWJH2C&marketplace=FLIPKART&srno=s_15_596&otracker=categorytree%0A&fm=organic&iid=74913fa2-6df2-4aa2-9f9d-8de57cc549ff.9780070263642.SEARCH&qH=7d8949bcbf85067f, Rs: 546, International Economics,  Cherunilam Francis,4.3,22,4,English,Paperback,Mcgraw Hill,Non-Classifiable, 0070263647,9780070263642 , , 
https://www.flipkart.com/fantastic-beasts-crimes-grindelwald-original-screenplay/p/itmf3pvhj8jarggm?pid=9781408711705&lid=LSTBOK9781408711705KUUTOY&marketplace=FLIPKART&srno=s_15_597&otracker=categorytree%0A&fm=organic&iid=1ca49273-bbc7-4307-b784-f887e5598595.9781408711705.SEARCH&qH=7d8949bcbf85067f, Rs: 434, Fantastic Beasts: The Crimes of Grindelwald - The Original Screenplay,  Rowling J.K.,4.8,245,14,English,Hardcover,Hachette,Performing Arts, 1408711702,9781408711705 ,304, 
https://www.flipkart.com/the-book-thief/p/itmfc5dfngzyyfaq?pid=9781909531611&lid=LSTBOK9781909531611JMRQRM&marketplace=FLIPKART&srno=s_15_598&otracker=categorytree%0A&fm=organic&iid=4350e7e9-4814-4ab3-b32b-f2feb4e3a0db.9781909531611.SEARCH&qH=7d8949bcbf85067f, Rs: 320, The Book Thief,  Zusak Markus,4.5,558,49,English,Paperback,Penguin,Juvenile Fiction, 1909531618,9781909531611 ,624, 
https://www.flipkart.com/dangerous-minds/p/itmez92teywq97eg?pid=9780143425960&lid=LSTBOK9780143425960ZRND5F&marketplace=FLIPKART&srno=s_15_599&otracker=categorytree%0A&fm=organic&iid=591014c8-d052-4ddc-978f-ac52f1f61d23.9780143425960.SEARCH&qH=7d8949bcbf85067f, Rs: 161, Dangerous Minds,  Hussain Zaidi' and  ' Brijesh Singh,4.3,170,7,English,Paperback,Penguin, , 014342596X,9780143425960 , ,2017
https://www.flipkart.com/children-tales/p/itmdsn9sq64phbhb?pid=9789350570937&lid=LSTBOK9789350570937NP7GUP&marketplace=FLIPKART&srno=s_15_600&otracker=categorytree%0A&fm=organic&iid=en_%2BIkJxXBEsT89iJ7RvEHsyPCeZWLJZdkpu%2BsHSKDaTEVfEyo1T%2BTTWI5LRxtMUokC&qH=7d8949bcbf85067f, Rs: 899, Children Tales,  unknown, , , ,English,Paperback,V&S Publisher,Juvenile Fiction, 9350570939,9789350570937 ,528, 
https://www.flipkart.com/manual-indian-start-ups-tools-start-scale-up-your-new-venture/p/itmeszyzkvwfnug5?pid=9780143428527&lid=LSTBOK9780143428527YJEDHT&marketplace=FLIPKART&srno=s_16_601&otracker=categorytree%0A&fm=organic&iid=655d71e0-9773-4ba0-8cdf-e31ed0dad3a3.9780143428527.SEARCH&qH=7d8949bcbf85067f, Rs: 250, The Manual for Indian Start-Ups - Tools to Start and Scale - Up your New Venture,  unknown,4.1,89,6,English,Paperback,Penguin,Business & Economics, 0143428527,9780143428527 , , 
https://www.flipkart.com/everything-you-wanted-know-stock-market-investing/p/itmf8r4qq8wcvfxx?pid=9789387860193&lid=LSTBOK9789387860193PL2SPO&marketplace=FLIPKART&srno=s_16_602&otracker=categorytree%0A&fm=organic&iid=11857e8b-3083-41ed-a718-eafc4f44d67e.9789387860193.SEARCH&qH=7d8949bcbf85067f, Rs: 320, Everything You Wanted to Know About Stock Market Investing,  TV18 Broadcast Ltd,4.3,35,4,English,Hardcover,TV18 Broadcast Ltd, , 9387860191,9789387860193 ,349, 
https://www.flipkart.com/tom-gates-book-5/p/itmdz3geyzrjyjku?pid=9789351033035&lid=LSTBOK9789351033035MXA949&marketplace=FLIPKART&srno=s_16_603&otracker=categorytree%0A&fm=organic&iid=17f77ad1-c0b4-4641-80d4-979ae5df0e0e.9789351033035.SEARCH&qH=7d8949bcbf85067f, Rs: 194, Tom Gates Book #5,  Gates Tom,4.5,174,12,English,Paperback,Scholastic,Juvenile Fiction, 9351033031,9789351033035 ,272, 
https://www.flipkart.com/bucket-list-traveloholic/p/itm9788172344979?pid=9788172344979&lid=LSTBOK97881723449792ETG9K&marketplace=FLIPKART&srno=s_16_604&otracker=categorytree%0A&fm=organic&iid=en_piOwtegczXtwfc7UDUsw4CwMDfe0wGh%2B9bT3GUfGyEVQVc0txbYl%2BVX6JEa1uXEJ&qH=7d8949bcbf85067f, Rs: 188, Bucket List of a Traveloholic,  Pandit Sarika,3.9,15,5,English,Paperback,Prakash Book Depot,Fiction, 817234497X,9788172344979 ,244, 
https://www.flipkart.com/king-ottokar-s-sceptre/p/itmfc3yzshuasrz9?pid=9781405206198&lid=LSTBOK9781405206198KUFLFJ&marketplace=FLIPKART&srno=s_16_605&otracker=categorytree%0A&fm=organic&iid=34438377-3058-4fb3-a7ae-811e4f521aa6.9781405206198.SEARCH&qH=7d8949bcbf85067f, Rs: 399, King Ottokar's Sceptre - King Ottokar's Sceptre,  Herge,4.7,128,6,English,Paperback,Penguin,Juvenile Fiction, 1405206195,9781405206198 ,64, 
https://www.flipkart.com/temples-of-india/p/itmda2s9hpjfxx8f?pid=9788184829358&lid=LSTBOK9788184829358FU6BMK&marketplace=FLIPKART&srno=s_16_606&otracker=categorytree%0A&fm=organic&iid=49b0d00c-88fa-4a9a-98a5-d18bf6483927.9788184829358.SEARCH&qH=7d8949bcbf85067f, Rs: 117, Temples of India,  unknown,4.6,81,5,English,Paperback,ACK,Juvenile Fiction, 8184829353,9788184829358 , , 
https://www.flipkart.com/diary-wimpy-kid-old-school/p/itmeprzf7ugwkh3x?pid=9780141370613&lid=LSTBOK9780141370613LS9P4T&marketplace=FLIPKART&srno=s_16_607&otracker=categorytree%0A&fm=organic&iid=c31410d2-7a30-4b2e-aa35-52c06dfbebc2.9780141370613.SEARCH&qH=7d8949bcbf85067f, Rs: 175, Diary of a Wimpy Kid Old School,  Jeff Kinney,4.6,789,89,English,Paperback,Penguin,Fiction, 0141370610,9780141370613 , ,1 & 2016
https://www.flipkart.com/bechana-seekho-aur-safal-bano/p/itmefsp7ukkdeffy?pid=9789382951957&lid=LSTBOK9789382951957FTSEV2&marketplace=FLIPKART&srno=s_16_608&otracker=categorytree%0A&fm=organic&iid=8447b01f-2423-4962-b171-9fbf87c50b2f.9789382951957.SEARCH&qH=7d8949bcbf85067f, Rs: 224, Bechana Seekho aur Safal Bano,  Shiv Khera,4.4,396,48,Hindi,Paperback,Bloomsbury, , 9382951954,9789382951957 , ,2017
https://www.flipkart.com/before-you-start-up-prepare-make-your-startup-dream-reality/p/itmez8kqkjhngcsm?pid=9788175994409&lid=LSTBOK9788175994409E0KRTJ&marketplace=FLIPKART&srno=s_16_609&otracker=categorytree%0A&fm=organic&iid=73874a6f-0928-479b-9394-65f62ecafc44.9788175994409.SEARCH&qH=7d8949bcbf85067f, Rs: 188, Before you start up - How to Prepare to Make Your Startup Dream A Reality,  Goyal Pankaj,4.3,29,5,English,Paperback,Prakash Book Depot,Fiction, 8175994401,9788175994409 , , 
https://www.flipkart.com/children-s-science-encyclopedia/p/itmfbxtfkfpsg4dz?pid=9789381588819&lid=LSTBOK9789381588819TP62M6&marketplace=FLIPKART&srno=s_16_610&otracker=categorytree%0A&fm=organic&iid=en_piOwtegczXtwfc7UDUsw4CwMDfe0wGh%2B9bT3GUfGyEVy%2FQj2ALBOU0BhWuksxtLi&qH=7d8949bcbf85067f, Rs: 695, Children'S Science Encyclopedia,  Hashmi A.H.,4.3,6,1,Hindi,Hardcover,V&S Publisher,Juvenile Nonfiction, 9381588813,9789381588819 ,520, 
https://www.flipkart.com/mark-athena-heroes-olympus-book-3/p/itmfbxfevcwbmzj3?pid=9780141335766&lid=LSTBOK9780141335766WYRWSH&marketplace=FLIPKART&srno=s_16_611&otracker=categorytree%0A&fm=organic&iid=4b194baa-2ab1-44ee-8d8b-a4df6569af06.9780141335766.SEARCH&qH=7d8949bcbf85067f, Rs: 320, The Mark of Athena (Heroes of Olympus Book 3),  Riordan Rick,4.7,550,34,English,Paperback,Penguin,Juvenile Fiction, 0141335769,9780141335766 ,608,2013
https://www.flipkart.com/harry-potter-half-blood-prince/p/itmfc5atkqhp8z4f?pid=9781408855706&lid=LSTBOK9781408855706PNMC1K&marketplace=FLIPKART&srno=s_16_612&otracker=categorytree%0A&fm=organic&iid=a27f5b1e-708f-4aa6-b395-09f7e7c22968.9781408855706.SEARCH&qH=7d8949bcbf85067f, Rs: 524, Harry Potter and the Half-Blood Prince,  J. K. Rowling,4.7,2150,189,English,Paperback,Bloomsbury,Juvenile Fiction, 1408855704,9781408855706 , , 
https://www.flipkart.com/harappa-curse-blood-river/p/itmeuvugf5pckcuh?pid=9789352685486&lid=LSTBOK9789352685486M2GVMC&marketplace=FLIPKART&srno=s_16_613&otracker=categorytree%0A&fm=organic&iid=bb534a88-4a07-4bdd-945f-aeeb22a9c061.9789352685486.SEARCH&qH=7d8949bcbf85067f, Rs: 132, Harappa - Curse of the Blood River,  Vineet Bajpai,4.4,614,76,English,Paperback,VB Performance LLP,Historical Fiction, 9352685482,9789352685486 ,328,01 & 2017
https://www.flipkart.com/children-s-encyclopedia-world-knowledge/p/itmdsnbgejvbqhbf?pid=9789350571095&lid=LSTBOK9789350571095CGHGNE&marketplace=FLIPKART&srno=s_16_614&otracker=categorytree%0A&fm=organic&iid=en_piOwtegczXtwfc7UDUsw4CwMDfe0wGh%2B9bT3GUfGyEUoMOuXzTQCRJzwnd6lMVwE&qH=7d8949bcbf85067f, Rs: 975, Children's Encyclopedia - The World of Knowledge,  Editorial Board,4.2,99,17,English,Paperback,V&S Publisher,CHILDREN BOOKS, 9350571099,9789350571095 ,764,2014
https://www.flipkart.com/vanara/p/itmf8yy59hgx8ynf?pid=9780143442837&lid=LSTBOK97801434428371WBBWJ&marketplace=FLIPKART&srno=s_16_615&otracker=categorytree%0A&fm=organic&iid=93caaad7-9941-4a81-a21a-eb1be9fe2bac.9780143442837.SEARCH&qH=7d8949bcbf85067f, Rs: 201, Vanara,  Neelakantan Anand,4.6,113,10,English,Paperback,Penguin,Fiction, 014344283X,9780143442837 ,304, 
