URL, Price, Title, Author, Stars, Ratings Count, Reviews Count, Language, Binding, Publisher, Genre, ISBN10, ISBN13(Double Click to view), Pages, Edition
https://www.flipkart.com/high-low-in-between/p/itmf3k6tqnehh4fn?pid=9788172239701&lid=LSTBOK9788172239701RYGS2G&marketplace=FLIPKART&srno=s_10_371&otracker=categorytree%0A&fm=organic&iid=5955aca9-eece-4992-91d4-8c4e6daa5b58.9788172239701.SEARCH&qH=7d8949bcbf85067f, Rs: 302, HIGH LOW IN-BETWEEN,  Coovadia' and  ' Imraan, , , ,English,Paperback,Harper,Fiction, 817223970X,9788172239701 , , 
https://www.flipkart.com/zimma-vijaya-mehta-marathi-rajhans-prakashan-edition-1st/p/itmdezbaghze6fp9?pid=9788174345882&lid=LSTBOK9788174345882CMLGJM&marketplace=FLIPKART&srno=s_10_372&otracker=categorytree%0A&fm=organic&iid=da1cf853-950b-4310-aef1-39e9b7a86aa9.9788174345882.SEARCH&qH=7d8949bcbf85067f, Rs: 475, Zimma by Vijaya Mehta-Marathi-Rajhans Prakashan_Edition-1st, ,4.8,4,1,Marathi, ,Rajhans Prakashan, , 8174345884,9788174345882 , ,1st Edition & 2012
https://www.flipkart.com/ordinarily-extraordinary/p/itmdxe8dgjkuuazz?pid=9788184302530&lid=LSTBOK9788184302530PCSPCL&marketplace=FLIPKART&srno=s_10_373&otracker=categorytree%0A&fm=organic&iid=e0d4a58d-972e-4f2e-a481-a0a309e2cb63.9788184302530.SEARCH&qH=7d8949bcbf85067f, Rs: 150, ORDINARILY EXTRAORDINARY,  N. RAGHURAMAN, , , ,English,Paperback,Prabhat Prakashan, , 8184302533,9788184302530 , , 
https://www.flipkart.com/win-battle-conflicts-within/p/itmdyz5fhaz5kdzw?pid=9788122310689&lid=LSTBOK9788122310689L8BVDI&marketplace=FLIPKART&srno=s_10_374&otracker=categorytree%0A&fm=organic&iid=en_2wDizXZGhUih1C49u1%2FeqIdA33EJ%2FbezNhtew0PCEfLEe4mvPw1lrEb3j01xMW4L&qH=7d8949bcbf85067f, Rs: 495, Win the Battle of Conflicts within,  Tiwari Ram Shanker, , , ,English,Paperback,V&S Publisher,History, 8122310680,9788122310689 ,260, 
https://www.flipkart.com/turning-points-avhane-pelat-keleli-vatchal/p/itmdfm7yshgpvqqh?pid=9788184984408&lid=LSTBOK9788184984408DUYYI5&marketplace=FLIPKART&srno=s_10_375&otracker=categorytree%0A&fm=organic&iid=5dcf34cf-60ff-49e9-a3fd-5c92732cc79b.9788184984408.SEARCH&qH=7d8949bcbf85067f, Rs: 143, Turning Points: Avhane Pelat Keleli Vatchal...,  A. P. J. Abdul Kalam' and  ' Anjani Naravane,4.6,24,3,Marathi,Paperback,Mehta Publishing House, , 8184984405,9788184984408 ,152,1st Edition & 2012
https://www.flipkart.com/kailas-mansarovar/p/itmddufaqffhawjf?pid=9789350480823&lid=LSTBOK97893504808233WBNVE&marketplace=FLIPKART&srno=s_10_376&otracker=categorytree%0A&fm=organic&iid=410604aa-84a8-41a8-bc3d-796eca2133b6.9789350480823.SEARCH&qH=7d8949bcbf85067f, Rs: 585, Kailas Mansarovar,  Subhadra Rathore, , , ,Hindi,Hardcover,Prabhat Prakashan, , 9350480824,9789350480823 ,120,2012
https://www.flipkart.com/fire-mind-dialogues-j-krishnamurti/p/itmdupzphyz8vjgr?pid=9780140251661&lid=LSTBOK9780140251661LZEUUF&marketplace=FLIPKART&srno=s_10_377&otracker=categorytree%0A&fm=organic&iid=a86d2b1c-f852-4fad-9faf-8c624d95c7f8.9780140251661.SEARCH&qH=7d8949bcbf85067f, Rs: 424, Fire in the Mind - Dialogues with J. Krishnamurti,  Pupul Jayakar, , , ,English,Paperback,Penguin, , 0140251669,9780140251661 ,351,1st & 2000
https://www.flipkart.com/guilty-by-choice/p/itmetgj2ypgwey9p?pid=9789383952069&lid=LSTBOK9789383952069TPGVZU&marketplace=FLIPKART&srno=s_10_378&otracker=categorytree%0A&fm=organic&iid=9315a944-7b33-4bb5-99a7-61b8d6b62eff.9789383952069.SEARCH&qH=7d8949bcbf85067f, Rs: 150, Guilty by Choice,  Shanti Paramashivan, , , ,English,Paperback,BecomeShakespeare.com, , 9383952067,9789383952069 ,296,1st Edition & 2014
https://www.flipkart.com/idi-mee-katha-kaadhu/p/itmezq8whfrmddgt?pid=9789386850614&lid=LSTBOK9789386850614PQPKFF&marketplace=FLIPKART&srno=s_10_379&otracker=categorytree%0A&fm=organic&iid=d7b2455d-b732-4d8f-875c-367fd73142e8.9789386850614.SEARCH&qH=7d8949bcbf85067f, Rs: 114, Idi Mee Katha Kaadhu,  Sharma Savi,2.8,9,2,English,Paperback,Westland,Fiction, 9386850613,9789386850614 ,215, 
https://www.flipkart.com/shiva-trilogy-secret-nagas-immortals-meluha-set-2-books/p/itmeev6tqdvevehy?pid=9785111121464&lid=LSTBOK9785111121464YH9F7N&marketplace=FLIPKART&srno=s_10_380&otracker=categorytree%0A&fm=organic&iid=en_2wDizXZGhUih1C49u1%2FeqIdA33EJ%2FbezNhtew0PCEfKLMeXjoCk9PEJQFNOgbyqx&qH=7d8949bcbf85067f, Rs: 380, Shiva Trilogy: The Secret of the Nagas and the Immortals of Meluha (Set of 2 Books),  Amish Tripathi,4.2,3293,573,English,Paperback,Westland, , 5111121463,9785111121462 , ,2011
https://www.flipkart.com/dus-pratinidhi-kahaniyan-saadat-hasan-manto/p/itmdmcw7tvyv8kes?pid=9789382114543&lid=LSTBOK9789382114543GICEHR&marketplace=FLIPKART&srno=s_10_381&otracker=categorytree%0A&fm=organic&iid=a59a18dc-da01-4ef0-b869-165a1eb5e645.9789382114543.SEARCH&qH=7d8949bcbf85067f, Rs: 300, Dus Pratinidhi Kahaniyan : Saadat Hasan Manto,  Saadat Hasan Manto,4.4,14,0,Hindi,Paperback,Kitabghar Prakashan, , 9382114548,9789382114543 , , 
https://www.flipkart.com/the-vendor-of-sweets/p/itmf36zze7zcythq?pid=9788185986098&lid=LSTBOK9788185986098JCIPUG&marketplace=FLIPKART&srno=s_10_382&otracker=categorytree%0A&fm=organic&iid=cf90a541-d361-47e8-9578-8dc4aef08a3e.9788185986098.SEARCH&qH=7d8949bcbf85067f, Rs: 108, The Vendor of Sweets,  Narayan R. K.,4.4,99,9,English,Paperback,Indian Thought Publications,Fiction, 8185986096,9788185986098 ,185, 
https://www.flipkart.com/lagbhag-single/p/itmf3k6sn73fwryy?pid=9788172239282&lid=LSTBOK9788172239282XWGQ0J&marketplace=FLIPKART&srno=s_10_383&otracker=categorytree%0A&fm=organic&iid=900c7981-69c3-4711-aa5b-2295e5046a7d.9788172239282.SEARCH&qH=7d8949bcbf85067f, Rs: 150, LAGBHAG SINGLE,  Kala' and  ' Advaita,4.5,2,1,Hindi,Paperback,Harper Collins Publishers India,Fiction, 8172239289,9788172239282 , , 
https://www.flipkart.com/tanjore/p/itmdyu54ky8t3byg?pid=9788172343224&lid=LSTBOK9788172343224PYGNAX&marketplace=FLIPKART&srno=s_10_384&otracker=categorytree%0A&fm=organic&iid=en_2wDizXZGhUih1C49u1%2FeqIdA33EJ%2FbezNhtew0PCEfKZhiq0CnwGt51vzn%2BxBjID&qH=7d8949bcbf85067f, Rs: 222, Tanjore,  Prakash,3.8,4,0,English,Paperback,Prakash Book Depot,Art, 8172343221,9788172343224 ,4, 
https://www.flipkart.com/old-man-his-god/p/itmegmtfhaf469fa?pid=9780144001019&lid=LSTBOK97801440010196IRHBY&marketplace=FLIPKART&srno=s_10_385&otracker=categorytree%0A&fm=organic&iid=eb2985ec-be1c-44c9-be6f-b29d6601917b.9780144001019.SEARCH&qH=7d8949bcbf85067f, Rs: 187, The Old Man and His God,  Murty Sudha,4.5,597,46,English,Paperback,Penguin,Fiction, 0144001012,9780144001019 ,144, 
https://www.flipkart.com/auto-of-yogi-telugu/p/itmfbz9cftrh2gn2?pid=9788189955359&lid=LSTBOK9788189955359ZMLIGC&marketplace=FLIPKART&srno=s_10_386&otracker=categorytree%0A&fm=organic&iid=6e038008-192f-471c-92c0-c218f8a72857.9788189955359.SEARCH&qH=7d8949bcbf85067f, Rs: 171, Auto.Of A Yogi (Telugu),  Yogananda,4.5,59,6,English,Paperback,Tutis Digital Publishing,Biography & Autobiography, 8189955357,9788189955359 , , 
https://www.flipkart.com/book-muinuddin-chishti/p/itmfbz2vpwtfvybp?pid=9780143420644&lid=LSTBOK9780143420644JNMSPJ&marketplace=FLIPKART&srno=s_10_387&otracker=categorytree%0A&fm=organic&iid=06f0b517-52c9-48dd-a43a-77657efdcfeb.9780143420644.SEARCH&qH=7d8949bcbf85067f, Rs: 213, Book Of Muinuddin Chishti,  Jaffar' and  ' Mehru, , , ,English,Paperback,Penguin, , 014342064X,9780143420644 , , 
https://www.flipkart.com/tarkash/p/itmdytnafuhdtfnt?pid=9788126707270&lid=LSTBOK97881267072705JTQ2N&marketplace=FLIPKART&srno=s_10_388&otracker=categorytree%0A&fm=organic&iid=d2822cab-3edb-4774-9e95-39a544d736da.9788126707270.SEARCH&qH=7d8949bcbf85067f, Rs: 320, Tarkash,  Javed Akhtar,4.4,65,3,Hindi,Hardcover,RAJKamal Prakashan, , 8126707275,9788126707270 ,164,2009
https://www.flipkart.com/imam-and-the-indian/p/itmfbzy6f5kdm4qr?pid=9780143068730&lid=LSTBOK9780143068730ZIWRTF&marketplace=FLIPKART&srno=s_10_389&otracker=categorytree%0A&fm=organic&iid=826e7ff9-e560-4275-9eaf-d8431f43548b.9780143068730.SEARCH&qH=7d8949bcbf85067f, Rs: 315, Imam and the Indian,  Ghosh Amitav,4.2,5,1,English,Paperback,Penguin,Literary Collections, 0143068733,9780143068730 ,384, 
https://www.flipkart.com/ashvamedha-game-power/p/itmehukhthyjp7ud?pid=9789382665762&lid=LSTBOK978938266576244FX8I&marketplace=FLIPKART&srno=s_10_390&otracker=categorytree%0A&fm=organic&iid=0b5d9ba3-3298-44d1-b758-c92b9f5c5b39.9789382665762.SEARCH&qH=7d8949bcbf85067f, Rs: 113, Ashvamedha - The Game of Power,  Sinha Aparna,4.4,76,6,English,Paperback,Srishti,Political Science, 9382665765,9789382665762 ,224, 
https://www.flipkart.com/the-nowhere-man/p/itmetjjvvkjpzcxj?pid=9780143102526&lid=LSTBOK9780143102526EMPPIC&marketplace=FLIPKART&srno=s_10_391&otracker=categorytree%0A&fm=organic&iid=cf33b485-d375-4000-8741-84169519d251.9780143102526.SEARCH&qH=7d8949bcbf85067f, Rs: 399, The Nowhere Man,  Kamala Markandaya,5,3,0,English,Paperback,Penguin, , 0143102524,9780143102526 ,328,2008
https://www.flipkart.com/when-dreams-travel/p/itmfbugxqekdkstf?pid=9780143104285&lid=LSTBOK9780143104285EP5RFS&marketplace=FLIPKART&srno=s_10_392&otracker=categorytree%0A&fm=organic&iid=13ed4342-ec8e-4a85-8d35-ff31f785cb6a.9780143104285.SEARCH&qH=7d8949bcbf85067f, Rs: 280, When Dreams Travel,  Hariharan Githa,3.9,7,0,English,Paperback,Penguin,Fiction, 0143104284,9780143104285 ,288, 
https://www.flipkart.com/kya-dobara-ho-sakta-hai-pyaar/p/itmda8z9uzmp8qmd?pid=9780143418788&lid=LSTBOK9780143418788ID8Y0H&marketplace=FLIPKART&srno=s_10_393&otracker=categorytree%0A&fm=organic&iid=bd3c0bf6-ea05-4461-ab2b-4b368e99fb9c.9780143418788.SEARCH&qH=7d8949bcbf85067f, Rs: 117, Kya Dobara Ho Sakta Hai Pyaar?,  Singh Ravinder,4.3,274,25,Hindi,Paperback,Penguin,Fiction, 0143418785,9780143418788 ,240, 
https://www.flipkart.com/history-medieval-india/p/itmdytg8cegtnyhu?pid=9788121903646&lid=LSTBOK97881219036464DFSSM&marketplace=FLIPKART&srno=s_10_394&otracker=categorytree%0A&fm=organic&iid=en_2wDizXZGhUih1C49u1%2FeqIdA33EJ%2FbezNhtew0PCEfISCilPPnsfQoCx4YwRWG%2BS&qH=7d8949bcbf85067f, Rs: 394, History of Medieval India,  Mahajan V. D.,4.1,91,12,English,Paperback,Schand,History, 8121903645,9788121903646 ,846, 
https://www.flipkart.com/pillow-talk-movies/p/itmek23gqz6znxyy?pid=9789385152986&lid=LSTBOK97893851529862MUVAU&marketplace=FLIPKART&srno=s_10_395&otracker=categorytree%0A&fm=organic&iid=1058993f-7ae2-4a33-9308-b8e51f20e602.9789385152986.SEARCH&qH=7d8949bcbf85067f, Rs: 161, The Pillow Talk Movies,  Warrier Shashi, , , ,English,Paperback,Westland,Fiction, 938515298X,9789385152986 ,272, 
https://www.flipkart.com/the-accidental-godman/p/itmd9eke9b8wrpy5?pid=9789381506134&lid=LSTBOK9789381506134FVA78E&marketplace=FLIPKART&srno=s_10_396&otracker=categorytree%0A&fm=organic&iid=a13ac047-aefa-4826-8ba3-6a1767301825.9789381506134.SEARCH&qH=7d8949bcbf85067f, Rs: 192, The Accidental Godman,  Bhimani Kishore, , , ,English,Paperback,Manjul,Fiction, 9381506132,9789381506134 ,317, 
https://www.flipkart.com/sialkot-gatha/p/itmeu9ury3w8nhzm?pid=9789386224804&lid=LSTBOK9789386224804XQWRFB&marketplace=FLIPKART&srno=s_10_397&otracker=categorytree%0A&fm=organic&iid=e3b285bd-2c56-476a-80dc-c5c1a7f2a16f.9789386224804.SEARCH&qH=7d8949bcbf85067f, Rs: 263, Sialkot Gatha,  Sanghi Ashwin,4.6,7,0,English,Paperback,Westland,Fiction, 9386224801,9789386224804 ,594, 
https://www.flipkart.com/saina-nehwal-inspirational-biography/p/itmdz6tykjy5sjse?pid=9788190657037&lid=LSTBOK9788190657037M74PI2&marketplace=FLIPKART&srno=s_10_398&otracker=categorytree%0A&fm=organic&iid=041d7654-7a24-404d-ab06-b4d62df196a3.9788190657037.SEARCH&qH=7d8949bcbf85067f, Rs: 0, Saina Nehwal: An Inspirational Biography,  T. S. Sudhir,4.2,50,17,English,Paperback,Nimby / Westland, , 8190657038,9788190657037 ,236,2012
https://www.flipkart.com/on-balance/p/itmetj8as8gwgbjx?pid=9780143101390&lid=LSTBOK9780143101390HEXSYJ&marketplace=FLIPKART&srno=s_10_399&otracker=categorytree%0A&fm=organic&iid=b8f29843-d197-4d3b-a46f-ed5d483c1603.9780143101390.SEARCH&qH=7d8949bcbf85067f, Rs: 473, On Balance,  Seth Leila,4.5,28,3,English,Paperback,Penguin,Biography & Autobiography, 0143101390,9780143101390 ,510, 
https://www.flipkart.com/confused-bastards/p/itmem4k8jhqyyxq2?pid=9789382665779&lid=LSTBOK9789382665779ZVYRUP&marketplace=FLIPKART&srno=s_10_400&otracker=categorytree%0A&fm=organic&iid=en_2wDizXZGhUih1C49u1%2FeqIdA33EJ%2FbezNhtew0PCEfKbp3ILJioEiRbYqMOcpVYQ&qH=7d8949bcbf85067f, Rs: 117, Confused Bastards,  Vigg Manav,4.1,100,10,English,Paperback,Srishti,Fiction, 9382665773,9789382665779 , , 
https://www.flipkart.com/within-boundaries-my-feet-poetic-journey-continues/p/itme2y9tvz5ypfaj?pid=9788182535114&lid=LSTBOK9788182535114RARYLX&marketplace=FLIPKART&srno=s_11_401&otracker=categorytree%0A&fm=organic&iid=a9b6816f-4b9f-44ca-b342-37e044178609.9788182535114.SEARCH&qH=7d8949bcbf85067f, Rs: 200, Within the Boundaries of My Feet - The Poetic Journey Continues...,  Prasad Anil, , , ,English,Paperback,Cyberwit.net,Poetry, 8182535115,9788182535114 , , 
https://www.flipkart.com/the-vision/p/itmdwdssyhngfhua?pid=9789384027964&lid=LSTBOK97893840279640TBTKL&marketplace=FLIPKART&srno=s_11_402&otracker=categorytree%0A&fm=organic&iid=3a046afc-d4fb-4d62-9a9c-738f102dc157.9789384027964.SEARCH&qH=7d8949bcbf85067f, Rs: 425, The Vision,  Chatterjee Sunanda J.,5,1,1,English,Paperback,Leadstart Publishing Pvt Ltd,Fiction, 9384027960,9789384027964 , , 
https://www.flipkart.com/auto-of-yogi-telugu/p/itmfbz9cftrh2gn2?pid=9788189955359&lid=LSTBOK9788189955359ZMLIGC&marketplace=FLIPKART&srno=s_11_403&otracker=categorytree%0A&fm=organic&iid=0452dcc9-7022-44e0-b911-bdb4fa59998e.9788189955359.SEARCH&qH=7d8949bcbf85067f, Rs: 171, Auto.Of A Yogi (Telugu),  Yogananda,4.5,59,6,English,Paperback,Tutis Digital Publishing,Biography & Autobiography, 8189955357,9788189955359 , , 
https://www.flipkart.com/don-t-kill-him-story-my-life-bhagwan-rajneesh/p/itmdgh4sfznhz3gc?pid=9788172344443&lid=LSTBOK9788172344443HP9RCQ&marketplace=FLIPKART&srno=s_11_404&otracker=categorytree%0A&fm=organic&iid=en_M0iiQ9l05%2FqXDik6Bo8%2B9qDB8DxwrhhAj60%2FD%2FaJtABK9TDYnB2pCnNe40llfZaT&qH=7d8949bcbf85067f, Rs: 188, Don't Kill Him! - The story of my life with Bhagwan Rajneesh,  Sheela Ma Anand,3.6,46,7,English,Paperback,Prakash Book Depot,Biography & Autobiography, 8172344449,9788172344443 ,312, 
https://www.flipkart.com/birds-beasts-bandits-14-days-ve/p/itmdfhgvkqh6htft?pid=9780143415107&lid=LSTBOK9780143415107EU5TSN&marketplace=FLIPKART&srno=s_11_405&otracker=categorytree%0A&fm=organic&iid=4c6112d4-43da-4b3e-801c-2dc8d502c0d3.9780143415107.SEARCH&qH=7d8949bcbf85067f, Rs: 299, Birds; Beasts & Bandits: 14 Days with Ve,  Senani (Ramakrishna' and  ' S. R. (Tr.' and  ' Krupakar,4.2,56,19,English,Paperback,Penguin, , 0143415107,9780143415107 ,188,2011
https://www.flipkart.com/char-deowal/p/itmdyugghveu2u2m?pid=9788177566932&lid=LSTBOK9788177566932PA4FIR&marketplace=FLIPKART&srno=s_11_406&otracker=categorytree%0A&fm=organic&iid=3443b11c-afa1-4550-9c0f-668cca2226b2.9788177566932.SEARCH&qH=7d8949bcbf85067f, Rs: 145, Char Deowal,  Bhattacharya Suchitra,4.3,29,0,Bengali,Hardcover,Ananda Publishers Pvt Ltd & Publishers & Booksellers,Fiction, 8177566938,9788177566932 , , 
https://www.flipkart.com/lonely-planet-rajasthan-delhi-agra/p/itmf4y5yhwmfbyhs?pid=9781786571434&lid=LSTBOK9781786571434ABTGTL&marketplace=FLIPKART&srno=s_11_407&otracker=categorytree%0A&fm=organic&iid=d9b93a9e-4f2c-409c-a675-c253fd4c15be.9781786571434.SEARCH&qH=7d8949bcbf85067f, Rs: 1252, Lonely Planet Rajasthan- Delhi & Agra,  Lonely Planet Michael, , , ,English,Paperback,Harper,Travel, 1786571439,9781786571434 ,288, 
https://www.flipkart.com/turn-in-the-south/p/itmfyf5pv6pjh7k6?pid=9780330522946&lid=LSTBOK9780330522946TSMQUZ&marketplace=FLIPKART&srno=s_11_408&otracker=categorytree%0A&fm=organic&iid=9a8058ec-5c71-4ec6-a96c-21cc7d5af1a8.9780330522946.SEARCH&qH=7d8949bcbf85067f, Rs: 383, Turn in the South,  V S NAIPAUL,4.3,3,1,English,Paperback,Pan mac, , 0330522949,9780330522946 , ,Main Market Ed. & 2012
https://www.flipkart.com/nine-by-nine/p/itmf3k6spngz9z93?pid=9788172236946&lid=LSTBOK9788172236946ADAFBG&marketplace=FLIPKART&srno=s_11_409&otracker=categorytree%0A&fm=organic&iid=b3eb8a90-8445-4cf5-b499-4241de6f5216.9788172236946.SEARCH&qH=7d8949bcbf85067f, Rs: 285, NINE BY NINE,  Singh' and  ' Daman, , , ,English,Paperback,Harper,Fiction, 8172236948,9788172236946 , , 
https://www.flipkart.com/one-life-ride/p/itmdyud7gwy8tcnh?pid=9788175992948&lid=LSTBOK9788175992948RUDSRA&marketplace=FLIPKART&srno=s_11_410&otracker=categorytree%0A&fm=organic&iid=en_M0iiQ9l05%2FqXDik6Bo8%2B9qDB8DxwrhhAj60%2FD%2FaJtACD3sr2%2BPdsMSAyS7uoMe3m&qH=7d8949bcbf85067f, Rs: 188, One Life To Ride,  Ajit Harisinghani,4.4,47,4,English,Paperback,Fingerprint,Others, 8175992948,9788175992948 ,240,2 & 2015
https://www.flipkart.com/clear-light-day/p/itmfbyyuz2n4aszu?pid=9788184000153&lid=LSTBOK9788184000153JHZFIS&marketplace=FLIPKART&srno=s_11_411&otracker=categorytree%0A&fm=organic&iid=fe608d74-d30b-40d7-bcc1-5b20a11602bd.9788184000153.SEARCH&qH=7d8949bcbf85067f, Rs: 350, Clear Light Of Day,  Desai Anita,4.3,82,7,English,Paperback,Penguin,Fiction, 8184000154,9788184000153 ,296, 
https://www.flipkart.com/corporate-guru-narayan-murthy/p/itmdxe8bbqs7rh7z?pid=9788173157684&lid=LSTBOK9788173157684TK4K3U&marketplace=FLIPKART&srno=s_11_412&otracker=categorytree%0A&fm=organic&iid=1e3d8b64-99e9-4643-9907-225f51fa1e47.9788173157684.SEARCH&qH=7d8949bcbf85067f, Rs: 147, Corporate Guru Narayan Murthy,  Chokkan N,4.1,10,0,Hindi,Book,Prabhat Prakashan,Business & Economics, 8173157685,9788173157684 ,144, 
https://www.flipkart.com/few-good-friends/p/itmezq8wbvzsxchd?pid=9789350097199&lid=LSTBOK9789350097199D8B6QY&marketplace=FLIPKART&srno=s_11_413&otracker=categorytree%0A&fm=organic&iid=0308af27-8e72-4a52-aa85-a049f3223c6e.9789350097199.SEARCH&qH=7d8949bcbf85067f, Rs: 234, A Few Good Friends,  Kaushal Swati,3.9,13,0,English,Paperback,Hachette,Fiction, 9350097192,9789350097199 ,320, 
https://www.flipkart.com/win-battle-conflicts-within/p/itmdyz5fhaz5kdzw?pid=9788122310689&lid=LSTBOK9788122310689L8BVDI&marketplace=FLIPKART&srno=s_11_414&otracker=categorytree%0A&fm=organic&iid=en_M0iiQ9l05%2FqXDik6Bo8%2B9qDB8DxwrhhAj60%2FD%2FaJtAARjT7GgOtQVgiYRoJemPAp&qH=7d8949bcbf85067f, Rs: 495, Win the Battle of Conflicts within,  Tiwari Ram Shanker, , , ,English,Paperback,V&S Publisher,History, 8122310680,9788122310689 ,260, 
https://www.flipkart.com/deliberate-mischief/p/itmdut9cnntzazbg?pid=9789383562848&lid=LSTBOK9789383562848EJTB7K&marketplace=FLIPKART&srno=s_11_415&otracker=categorytree%0A&fm=organic&iid=7ed1e594-de93-4318-b700-af030676b290.9789383562848.SEARCH&qH=7d8949bcbf85067f, Rs: 245, Deliberate Mischief,  Kulkarni Parag,5,4,0,English,Paperback,Leadstart Publishing Pvt Ltd,Fiction, 9383562846,9789383562848 ,184, 
https://www.flipkart.com/return-of-khokababu/p/itmf3k6spuzra5kj?pid=9788172237882&lid=LSTBOK9788172237882LQVUAE&marketplace=FLIPKART&srno=s_11_416&otracker=categorytree%0A&fm=organic&iid=54b35d5f-6f73-460a-8319-2be39937052e.9788172237882.SEARCH&qH=7d8949bcbf85067f, Rs: 455, RETURN OF KHOKABABU,  Bhattacharya Sipra, , , ,English,Paperback,HARPER COLLINS INDIA,Fiction, 817223788X,9788172237882 , , 
https://www.flipkart.com/sadhanamast/p/itmdfgz3txprs2ze?pid=9788178280646&lid=LSTBOK9788178280646FAN5N0&marketplace=FLIPKART&srno=s_11_417&otracker=categorytree%0A&fm=organic&iid=bcefbf5a-e950-4af1-8874-d50bdc33e636.9788178280646.SEARCH&qH=7d8949bcbf85067f, Rs: 260, Sadhanamast,  Jagannath Kunte, , , ,English,Undefined,Prajakt Prakashan, , 8178280647,9788178280646 , , 
https://www.flipkart.com/homarin-illiad/p/itmdyurgejaf6gyz?pid=9788183682800&lid=LSTBOK9788183682800N8EX5M&marketplace=FLIPKART&srno=s_11_418&otracker=categorytree%0A&fm=organic&iid=2480dea8-92b2-4a4e-9c23-a2d68105b84b.9788183682800.SEARCH&qH=7d8949bcbf85067f, Rs: 589, Homarin Illiad,  Rumi Nagore,3.5,8,1,Tamil,Hardcover,New Horizon Media Private Limited, , 8183682804,9788183682800 , , 
https://www.flipkart.com/srimadandhra-bhagavatam-pravachanam-brahamsri-chaganti-koteswara-rao/p/itmdt6ywwpkfe6qs?pid=9789382203964&lid=LSTBOK978938220396414MEN4&marketplace=FLIPKART&srno=s_11_419&otracker=categorytree%0A&fm=organic&iid=70387bd1-2f1a-485e-819d-4439f45a9a30.9789382203964.SEARCH&qH=7d8949bcbf85067f, Rs: 500, Srimadandhra Bhagavatam - Pravachanam - Brahamsri Chaganti Koteswara Rao,  P Sriphani Seetaraman P Srisatya Srinivasan P Bhaskaram Purighalla Satyananda Sharma,4.7,41,10,Telugu,Hardcover,Emesco Books, , 9382203966,9789382203964 ,846,2013
https://www.flipkart.com/shiva-trilogy-secret-nagas-immortals-meluha-set-2-books/p/itmeev6tqdvevehy?pid=9785111121464&lid=LSTBOK9785111121464YH9F7N&marketplace=FLIPKART&srno=s_11_420&otracker=categorytree%0A&fm=organic&iid=en_M0iiQ9l05%2FqXDik6Bo8%2B9qDB8DxwrhhAj60%2FD%2FaJtADxjyKRS0WtgCJtSKvwbqm1&qH=7d8949bcbf85067f, Rs: 380, Shiva Trilogy: The Secret of the Nagas and the Immortals of Meluha (Set of 2 Books),  Amish Tripathi,4.2,3293,573,English,Paperback,Westland, , 5111121463,9785111121462 , ,2011
https://www.flipkart.com/heat-dust-project/p/itmf3k6uuzj32cp3?pid=9789351367499&lid=LSTBOK9789351367499GFTL5M&marketplace=FLIPKART&srno=s_11_421&otracker=categorytree%0A&fm=organic&iid=5ed727b7-98ee-4d50-87c7-8c28ee8b0713.9789351367499.SEARCH&qH=7d8949bcbf85067f, Rs: 195, HEAT AND DUST PROJECT,  Jha' and  ' Saurav' and  ' Roy' and  ' Devapriya,3.8,41,0,English,Paperback,Harper,Travel, 9351367495,9789351367499 , ,1st Edition
https://www.flipkart.com/at-the-helm/p/itmf3p95fgfcfwx2?pid=9789351369967&lid=LSTBOK9789351369967PQ69H4&marketplace=FLIPKART&srno=s_11_422&otracker=categorytree%0A&fm=organic&iid=c5f1b074-d3a0-4a8e-9340-45f5844ff1d2.9789351369967.SEARCH&qH=7d8949bcbf85067f, Rs: 319, AT THE HELM,  Krishnamurthy' and  ' V.,3.8,4,1,English,Paperback,Harper,Biography & Autobiography, 935136996X,9789351369967 , ,1st Edition
https://www.flipkart.com/lanterns-their-horns/p/itmf3k6tqh2eqgee?pid=9788172238414&lid=LSTBOK97881722384142OKHOH&marketplace=FLIPKART&srno=s_11_423&otracker=categorytree%0A&fm=organic&iid=be0c26ac-a0d5-4828-80d5-dc013fd9a431.9788172238414.SEARCH&qH=7d8949bcbf85067f, Rs: 536, LANTERNS ON THEIR HORNS,  Jha' and  ' Radhika, , , ,English,Paperback,HARPER COLLINS PUBLISHERS,Fiction, 817223841X,9788172238414 , , 
https://www.flipkart.com/crowded-rooms/p/itmczyrphtajtyww?pid=9780143068303&lid=LSTBOK97801430683036XXQXR&marketplace=FLIPKART&srno=s_11_424&otracker=categorytree%0A&fm=organic&iid=68eb73c4-5d28-4e48-9cdc-7a7f93c4b32c.9780143068303.SEARCH&qH=7d8949bcbf85067f, Rs: 225, Crowded Rooms,  Nath Prem, , , ,English,Paperback,Penguin,Fiction, 014306830X,9780143068303 , , 
