URL, Price, Title, Author, Stars, Ratings Count, Reviews Count, Language, Binding, Publisher, Genre, ISBN10, ISBN13(Double Click to view), Pages, Edition
https://www.flipkart.com/mahavastu-khushdeep-bansal-obi-paperback/p/itmdf87n2sh2zgzq?pid=9789380069371&lid=LSTBOK9789380069371UCO3PE&marketplace=FLIPKART&srno=s_10_383&otracker=categorytree%0A&fm=organic&iid=42bb706f-1a69-4040-af72-c5bef471df65.9789380069371.SEARCH&qH=7d8949bcbf85067f, Rs: 289, Mahavastu by Khushdeep Bansal-Obi-Paperback, ,4,46,1, ,Paperback,Om Books International, , 9380069375,9789380069371 , , 
https://www.flipkart.com/demystifying-reincarnation/p/itmes9grwvkfhg96?pid=9788175994331&lid=LSTBOK9788175994331PXT901&marketplace=FLIPKART&srno=s_10_384&otracker=categorytree%0A&fm=organic&iid=en_Ei04QQJq%2FbJgTN%2BoDbvD8KF5gJtGx4qiZ7xW9jVQv2C%2FRWhP2ozrGk2D939Dw%2BeH&qH=7d8949bcbf85067f, Rs: 188, Demystifying Reincarnation,  Charan Chaitanya,4.6,18,2,English,Paperback,Prakash Book Depot,Body & Mind & Spirit, 8175994339,9788175994331 , , 
https://www.flipkart.com/shiv-se-shankar-tak/p/itmeq9jkxayu3mkt?pid=9789350642634&lid=LSTBOK9789350642634FSSQKN&marketplace=FLIPKART&srno=s_10_385&otracker=categorytree%0A&fm=organic&iid=b7225d32-20de-4e98-baf8-dea2d1a7f85f.9789350642634.SEARCH&qH=7d8949bcbf85067f, Rs: 187, Shiv Se Shankar Tak,  Devdutt Pattanaik,4.1,32,3,Hindi,Paperback,Rajpal & Sons,Religion & Spirituality, 9350642638,9789350642634 ,160,1 & 2017
https://www.flipkart.com/quran-stories-kids/p/itmdyukakwtyc5ge?pid=9788178980911&lid=LSTBOK9788178980911CBIAZK&marketplace=FLIPKART&srno=s_10_386&otracker=categorytree%0A&fm=organic&iid=c420c042-666e-4bca-8cb7-ef56234de315.9788178980911.SEARCH&qH=7d8949bcbf85067f, Rs: 420, Quran Stories for Kids,  Saniyasnain Khan,5,3,0,English,Paperback,Goodword Books, , 8178980916,9788178980911 ,240,2001
https://www.flipkart.com/beyond-religion/p/itmfbnxzkrnzkhbz?pid=9789351360803&lid=LSTBOK9789351360803F1KYIY&marketplace=FLIPKART&srno=s_10_387&otracker=categorytree%0A&fm=organic&iid=d03f66ef-efeb-4615-852b-f929177219d7.9789351360803.SEARCH&qH=7d8949bcbf85067f, Rs: 235, BEYOND RELIGION,  Lama' and  ' Dalai,4.8,19,5,English,Paperback,Element,Philosophy, 9351360806,9789351360803 , , 
https://www.flipkart.com/only-love-real/p/itmf4yhfshzjsevt?pid=9789384535759&lid=LSTBOK9789384535759ZZQWTJ&marketplace=FLIPKART&srno=s_10_388&otracker=categorytree%0A&fm=organic&iid=6f46db6b-9603-4e9f-9b97-49b7601c12f7.9789384535759.SEARCH&qH=7d8949bcbf85067f, Rs: 206, Only Love Is Real,  Dr. Brian Wess,4.6,20,2,Hindi,Paperback,Indra Publishing House,Others, 9384535753,9789384535759 , ,1 & 2016
https://www.flipkart.com/drop-set-2/p/itme24bznepgr2ae?pid=9788175976566&lid=LSTBOK9788175976566QKQ5VN&marketplace=FLIPKART&srno=s_10_389&otracker=categorytree%0A&fm=organic&iid=9034d9f6-99dd-4433-b90b-40571a7c11cf.9788175976566.SEARCH&qH=7d8949bcbf85067f, Rs: 375, DROP (SET OF 2),  Yuvaveers, , , ,English,Box Set,CENTRAL CHINMAYA MISSION (RS),Self-Improvement, 817597656X,9788175976566 , ,First & 2012
https://www.flipkart.com/bhagavad-gita/p/itmf64d29pwhfakd?pid=9789350337271&lid=LSTBOK9789350337271XPZPVN&marketplace=FLIPKART&srno=s_10_390&otracker=categorytree%0A&fm=organic&iid=en_Ei04QQJq%2FbJgTN%2BoDbvD8KF5gJtGx4qiZ7xW9jVQv2B7IFvenTIDR6lhMKRrXxcl&qH=7d8949bcbf85067f, Rs: 70, Bhagavad Gita, ,5,3,1, , ,MAPLE PRESS, , 9350337274,9789350337271 , , 
https://www.flipkart.com/mann-kya-hai/p/itmed78rpzegbwc9?pid=9789350643532&lid=LSTBOK97893506435325HDWCY&marketplace=FLIPKART&srno=s_10_391&otracker=categorytree%0A&fm=organic&iid=c7e7dca6-6d25-48cb-8587-f58fae5c4649.9789350643532.SEARCH&qH=7d8949bcbf85067f, Rs: 128, Mann Kya Hai,  J.Krishnamurti,5,5,1,Hindi,Paperback,Rajpal and Sons,Philosophy, 9350643537,9789350643532 , ,1 & 2015
https://www.flipkart.com/pendulum-power/p/itmdyywy9rnuhk6w?pid=9780892811571&lid=LSTBOK97808928115718JI2OP&marketplace=FLIPKART&srno=s_10_392&otracker=categorytree%0A&fm=organic&iid=64c586e6-c209-468b-9f97-bf9e386998d3.9780892811571.SEARCH&qH=7d8949bcbf85067f, Rs: 275, Pendulum Power,  Nielsen Greg,4,4,1,English,Paperback,Simon,Body & Mind & Spirit, 0892811579,9780892811571 ,128,1900
https://www.flipkart.com/jerusalem/p/itmfbh55tvezw4p5?pid=9780345391681&lid=LSTBOK9780345391681D3GVHS&marketplace=FLIPKART&srno=s_10_393&otracker=categorytree%0A&fm=organic&iid=57c527fc-07d8-4118-b3bb-10264267550a.9780345391681.SEARCH&qH=7d8949bcbf85067f, Rs: 675, Jerusalem,  Armstrong Karen,5,3,0,English,Paperback,Penguin,History, 0345391683,9780345391681 ,472, 
https://www.flipkart.com/the-power-of-now/p/itmfcya6vgabvkkz?pid=9781577314806&lid=LSTBOK9781577314806LPGUKW&marketplace=FLIPKART&srno=s_10_394&otracker=categorytree%0A&fm=organic&iid=en_Ei04QQJq%2FbJgTN%2BoDbvD8KF5gJtGx4qiZ7xW9jVQv2C9I8tvqEDTluIvZcmeWv%2FW&qH=7d8949bcbf85067f, Rs: 198, The Power of Now,  Tolle Eckhart,4.2,876,101,English,Paperback,New World Library,Body & Mind & Spirit, 1577314808,9781577314806 ,251, 
https://www.flipkart.com/path-of-meditation/p/itmdyu56exgdtqk5?pid=9788172610715&lid=LSTBOK9788172610715HFDC7N&marketplace=FLIPKART&srno=s_10_395&otracker=categorytree%0A&fm=organic&iid=938e858c-37f1-482a-b002-d6ec119cbe61.9788172610715.SEARCH&qH=7d8949bcbf85067f, Rs: 540, Path of Meditation,  unknown, , , ,English,Hardcover,Rebel Publishing House GmbH,Body & Mind & Spirit, 8172610718,9788172610715 ,256, 
https://www.flipkart.com/jesus-lived-india/p/itmfbz2ze7qchtc5?pid=9780143028291&lid=LSTBOK97801430282919VOAGU&marketplace=FLIPKART&srno=s_10_396&otracker=categorytree%0A&fm=organic&iid=247b4469-2741-40a8-8495-1137d83f0618.9780143028291.SEARCH&qH=7d8949bcbf85067f, Rs: 299, Jesus Lived In India,  Kersten Holger,4.2,144,25,English,Paperback,Penguin,Religion, 0143028294,9780143028291 ,296, 
https://www.flipkart.com/yoga-iyengar-way-part-ii/p/itmdvfzqhbtq7ghu?pid=9781409290896&lid=LSTBOK9781409290896SNLQCE&marketplace=FLIPKART&srno=s_10_397&otracker=categorytree%0A&fm=organic&iid=cdf43a0e-979b-4c53-9f8d-f2bf6dd2247f.9781409290896.SEARCH&qH=7d8949bcbf85067f, Rs: 469, Yoga: The Iyengar Way- Part II,  Mehta Shyam, , , ,English,Paperback,Lulu.com,Health & Fitness, 1409290891,9781409290896 ,84, 
https://www.flipkart.com/jyotish-pradip-indian-astrology/p/itmdyuhas5nz9hr3?pid=9788178061436&lid=LSTBOK9788178061436TNBO3I&marketplace=FLIPKART&srno=s_10_398&otracker=categorytree%0A&fm=organic&iid=ac54203d-6339-44f4-8849-fc06ef569a26.9788178061436.SEARCH&qH=7d8949bcbf85067f, Rs: 166, Jyotish Pradip - Indian Astrology,  Laxmi Narayan Sharma,4,29,5,Hindi,Paperback,Unicorn Books, , 8178061430,9788178061436 ,294,2008
https://www.flipkart.com/shiva-sutras/p/itmdzv6ywwbhwptz?pid=9788179929797&lid=LSTBOK9788179929797WFE8O4&marketplace=FLIPKART&srno=s_10_399&otracker=categorytree%0A&fm=organic&iid=7e3eaec1-7402-498c-9e00-78404b5aeac3.9788179929797.SEARCH&qH=7d8949bcbf85067f, Rs: 350, Shiva Sutras,  Swami Sukhabodhananda,4.4,50,5,English,Paperback,Jaico, , 8179929795,9788179929797 ,250,1st Edition & 2009
https://www.flipkart.com/my-gita/p/itmecb8fbebzvhnz?pid=9788129137708&lid=LSTBOK9788129137708JQDR3D&marketplace=FLIPKART&srno=s_10_400&otracker=categorytree%0A&fm=organic&iid=en_Ei04QQJq%2FbJgTN%2BoDbvD8KF5gJtGx4qiZ7xW9jVQv2BWgiNY0SAMsXkhFdid6%2FYq&qH=7d8949bcbf85067f, Rs: 257, My Gita,  Pattanaik Devdutt,4.5,2702,179,English,Paperback,Rupa,Philosophy, 8129137704,9788129137708 ,256, 
https://www.flipkart.com/predictive-astrology-hindus/p/itmdut8gxuhpsyaw?pid=9788120834163&lid=LSTBOK9788120834163JRPJ1B&marketplace=FLIPKART&srno=s_11_401&otracker=categorytree%0A&fm=organic&iid=cad3f93d-cdf6-46d7-8784-2794458c92cf.9788120834163.SEARCH&qH=7d8949bcbf85067f, Rs: 350, Predictive Astrology of the Hindus,  Ojha Pandit Gopesh Kumar,4.6,5,2,English,Paperback,Motilal Banarsidass &,Body & Mind & Spirit, 812083416X,9788120834163 ,347, 
https://www.flipkart.com/yoga-nidra/p/itmdyuy5gvk2axtq?pid=9788185787121&lid=LSTBOK9788185787121KEUOYV&marketplace=FLIPKART&srno=s_11_402&otracker=categorytree%0A&fm=organic&iid=690327af-bf57-4535-b5ab-a40cdf8579d1.9788185787121.SEARCH&qH=7d8949bcbf85067f, Rs: 195, Yoga Nidra,  Swami Saraswati Satyananda,4.5,89,11,English,Paperback,Yoga Publications Trust,Religion, 8185787123,9788185787121 ,266, 
https://www.flipkart.com/bhagavad-gita/p/itmdyuawjabxgyhr?pid=9788175053328&lid=LSTBOK9788175053328LMENYQ&marketplace=FLIPKART&srno=s_11_403&otracker=categorytree%0A&fm=organic&iid=67c83e47-de61-445f-a8d7-a3a47315adf2.9788175053328.SEARCH&qH=7d8949bcbf85067f, Rs: 125, Bhagavad Gita,  Vivekananda Swami,4.4,79,11,English,Paperback,Advaita Ashrama & India,Religion, 8175053321,9788175053328 , , 
https://www.flipkart.com/the-upanishads/p/itmfc434aga9kknu?pid=9788175994492&lid=LSTBOK9788175994492JNZOU8&marketplace=FLIPKART&srno=s_11_404&otracker=categorytree%0A&fm=organic&iid=en_%2Fgup97mxLXaPrjl40BMAJBS7IJxQWi5Q2x20iWhTGeBBYvzFBgbwko7tSGNH00vL&qH=7d8949bcbf85067f, Rs: 190, The Upanishads,  Swami Paramananda,5,4,0,English,Paperback,Prakash Book Depot,Philosophy, 8175994495,9788175994492 , , 
https://www.flipkart.com/the-power-of-huacas/p/itmdr84jfxqcdz8m?pid=9780292756946&lid=LSTBOK9780292756946NYGZKS&marketplace=FLIPKART&srno=s_11_405&otracker=categorytree%0A&fm=organic&iid=0b5b747f-058c-4aec-99a7-6837060be162.9780292756946.SEARCH&qH=7d8949bcbf85067f, Rs: 2426, The Power of Huacas,  Brosseder Claudia, , , ,English,Hardcover,University of Texas Press,History, 0292756941,9780292756946 ,478,2014
https://www.flipkart.com/god-revised/p/itmezzvac6rtptef?pid=9781137464644&lid=LSTBOK9781137464644TKP1CN&marketplace=FLIPKART&srno=s_11_406&otracker=categorytree%0A&fm=organic&iid=c8070cad-b536-4a17-9f56-51c976a875a2.9781137464644.SEARCH&qH=7d8949bcbf85067f, Rs: 650, God Revised,  Galen Guengerich, , , ,English,Hardcover,Pan mac, , 113746464X,9781137464644 ,240,1st Edition & 2014
https://www.flipkart.com/kalika-puronakto-sri-durgapuja-poddhoti/p/itmd68wvnctk2f56?pid=9789380660189&lid=LSTBOK9789380660189GGTSOP&marketplace=FLIPKART&srno=s_11_407&otracker=categorytree%0A&fm=organic&iid=d1d5c893-6075-4121-b71a-9a3c75a45e52.9789380660189.SEARCH&qH=7d8949bcbf85067f, Rs: 195, Kalika Puronakto Sri Sri Durgapuja Poddhoti,  Prabirkumar Chattopadhyay, , , ,Bengali,Hardcover,Parul, , 9380660189,9789380660189 ,212, 
