URL, Price, Title, Author, Stars, Ratings Count, Reviews Count, Language, Binding, Publisher, Genre, ISBN10, ISBN13(Double Click to view), Pages, Edition
https://www.flipkart.com/science-class-9-ninth-part-2-chemistry-2018-2019/p/itmff7yvw4mh4a2v?pid=9789352831784&lid=LSTBOK97893528317846JEVE9&marketplace=FLIPKART&srno=s_9_351&otracker=categorytree%0A&fm=organic&iid=f7828cdb-dac5-46e5-b9c3-97c5d28ffe58.9789352831784.SEARCH&qH=7d8949bcbf85067f, Rs: 307, Science for Class 9 (Ninth) Part 2 Chemistry for Class 9 (2018 - 2019),  Lakhmir Singh' and  ' Manjit Kaur,4.5,194,22,English,Paperback,SCHAND,Academic & Test Preparation, 9352831780,9789352831784 , , 
https://www.flipkart.com/guidebook-mechanism-organic-chemistry-6th/p/itmeyf6j7yqryk5u?pid=9788177584332&lid=LSTBOK9788177584332LJXTLF&marketplace=FLIPKART&srno=s_9_352&otracker=categorytree%0A&fm=organic&iid=58622b6e-5572-4560-b4e4-497545f84c65.9788177584332.SEARCH&qH=7d8949bcbf85067f, Rs: 440, A Guidebook to Mechanism in Organic Chemistry 6th  Edition,  Peter Sykes,4.4,464,38,English,Paperback,Pearson, , 8177584332,9788177584332 ,428,6th Edition & 2003
https://www.flipkart.com/biology-simplified-ncert-class-xii/p/itmf5nz4hpbfpdag?pid=9789313160984&lid=LSTBOK9789313160984IKESE1&marketplace=FLIPKART&srno=s_9_353&otracker=categorytree%0A&fm=organic&iid=d4023f98-72ab-4647-8dd3-a1f1e0159a8c.9789313160984.SEARCH&qH=7d8949bcbf85067f, Rs: 90, Biology Simplified Ncert Class XII,  unknown,4.7,54,14,English,Paperback,Arihant,Science, 9313160986,9789313160984 ,232, 
https://www.flipkart.com/modern-india-1885-1947/p/itmdxpffn2q2ksjg?pid=9789332535749&lid=LSTBOK9789332535749QLI0CX&marketplace=FLIPKART&srno=s_9_354&otracker=categorytree%0A&fm=organic&iid=en_%2BmBuXCZLfC8Tgn5kLP%2BHc5UQmb0%2BAlSmXWGT7siACb1C8xxSy7LIBp58KzkfLPw%2F&qH=7d8949bcbf85067f, Rs: 241, Modern India 1885 - 1947,  Sarkar Sumit,4.3,264,20,English,Paperback,Pearson,Social Science, 9332535744,9789332535749 ,424, 
https://www.flipkart.com/20-practice-class-6-jawahar-navodaya-vidyalaya-2019/p/itmf6eg7zspzgshk?pid=9789313162773&lid=LSTBOK9789313162773Q9CVGP&marketplace=FLIPKART&srno=s_9_355&otracker=categorytree%0A&fm=organic&iid=d6430943-4537-4be9-b167-b5f5d4886fe4.9789313162773.SEARCH&qH=7d8949bcbf85067f, Rs: 124, 20 Practice Class 6 Jawahar Navodaya Vidyalaya 2019,  Arihant Expert,4.4,65,13,English,Paperback,Arihant,Academic & Test Preparation, 9313162776,9789313162773 ,328,2018
https://www.flipkart.com/ncert-solutions-physics-chemistry-mathematics-class-xii-pack-3/p/itmewh4s3xe3jdaq?pid=9789311129396&lid=LSTBOK97893111293964MXMN9&marketplace=FLIPKART&srno=s_9_356&otracker=categorytree%0A&fm=organic&iid=2962de46-641d-4f7c-a7dc-77e42ad9906f.9789311129396.SEARCH&qH=7d8949bcbf85067f, Rs: 370, NCERT Solutions Physics- Chemistry- Mathematics Class XII (Pack of 3),  Arihant Expert,4.4,192,26,English,Paperback,Arihant,Academic & Test Preparation, 9311129399,9789311129396 ,1660,2017
https://www.flipkart.com/physical-geography-made-simple-books/p/itmej3hsgnngs7j5?pid=9780001000117&lid=LSTBOK9780001000117K9C65Z&marketplace=FLIPKART&srno=s_9_357&otracker=categorytree%0A&fm=organic&iid=263a57db-a475-4fd9-a6cc-2c19a5415df7.9780001000117.SEARCH&qH=7d8949bcbf85067f, Rs: 169, Physical Geography Made Simple Books,  Richard H Bryant,4.4,386,29,English,Paperback,Rupa,Academic & Test Preparation, 000100011X,9780001000117 ,236,6th & 2008
https://www.flipkart.com/history-ancient-early-medieval-india/p/itmdx9f9znhkf7us?pid=9788131716779&lid=LSTBOK9788131716779YUX3GF&marketplace=FLIPKART&srno=s_9_358&otracker=categorytree%0A&fm=organic&iid=82c00cff-f7bc-4344-a64c-5b4dca31407b.9788131716779.SEARCH&qH=7d8949bcbf85067f, Rs: 483, History of Ancient and Early Medieval India,  Singh Upinder,4.5,890,104,English,Paperback,Pearson,History, 8131716775,9788131716779 ,704, 
https://www.flipkart.com/ctet-tet-ganit-aur-shikshan-shastra-varg-i-v/p/itmencqpkand2rzk?pid=9789352603909&lid=LSTBOK9789352603909ZG9PKL&marketplace=FLIPKART&srno=s_9_359&otracker=categorytree%0A&fm=organic&iid=1ecbde0f-4366-47d6-8adc-06e19637b79c.9789352603909.SEARCH&qH=7d8949bcbf85067f, Rs: 130, CTET/TET Ganit Aur Shikshan Shastra (Varg: I-V),  Deepak Pandey' and  ' Ravi Kant Aggarwal,4.2,152,21,Hindi,Paperback,Mcgraw Hill,Entrance Exams Preparation, 9352603907,9789352603909 ,376,1 & 2016
https://www.flipkart.com/complete-resource-ctet-child-development-pedagogy-central-teacher-eligibility-test-common-paper-ii/p/itme4ehjhyfhgua9?pid=9789332541306&lid=LSTBOK9789332541306FJP0HL&marketplace=FLIPKART&srno=s_9_360&otracker=categorytree%0A&fm=organic&iid=en_%2BmBuXCZLfC8Tgn5kLP%2BHc5UQmb0%2BAlSmXWGT7siACb0AwkOvEi3iouqspswoukXY&qH=7d8949bcbf85067f, Rs: 141, A Complete Resource for CTET: Child Development and Pedagogy - Central Teacher Eligibility Test - Common for Paper I and II,  Kumar Sandeep,4.2,616,84,English,Paperback,Pearson,Education, 9332541302,9789332541306 , , 
https://www.flipkart.com/itbp-asi-steno-head-constable-cm-guide-itbpf-asi-cm-esc-recruitment-exam-2019/p/itmdyuhqrpfqyxvb?pid=9788178124735&lid=LSTBOK97881781247351FTSJS&marketplace=FLIPKART&srno=s_10_361&otracker=categorytree%0A&fm=organic&iid=11a4bc0a-cb3e-420c-bba2-1444404b3861.9788178124735.SEARCH&qH=7d8949bcbf85067f, Rs: 159, Itbp-Asi (Steno)/Head Constable (Cm) Guide - ITBPF: ASI (Steno)/Head Constable (CM & ESC) Recruitment Exam Guide 2019 Edition,  Board RPH Editorial,4.3,44,3,Hindi,Paperback,Ramesh Publishing House,Entrance Exams Preparation, 8178124734,9788178124735 ,484,2019 & 2019
https://www.flipkart.com/gate-2019-electrical-engineering-previous-solved-papers-includes-28-years/p/itmf4ury6yfh27nv?pid=9789351473640&lid=LSTBOK9789351473640GGNBWG&marketplace=FLIPKART&srno=s_10_362&otracker=categorytree%0A&fm=organic&iid=e36f2aa9-b09b-41b0-ba8b-0591f3c612ed.9789351473640.SEARCH&qH=7d8949bcbf85067f, Rs: 505, GATE 2019: Electrical Engineering - Previous Solved Papers - Includes 28 Years Solved Papers,  unknown,4.4,296,31,English,Paperback,Made Easy,Education, 9351473643,9789351473640 , , 
https://www.flipkart.com/mass-communication-india/p/itmejygfk9yw6yhh?pid=9788172243739&lid=LSTBOK9788172243739OOQIZH&marketplace=FLIPKART&srno=s_10_363&otracker=categorytree%0A&fm=organic&iid=0615f24d-8aaf-46cf-b11e-f570abee92aa.9788172243739.SEARCH&qH=7d8949bcbf85067f, Rs: 189, Mass Communication in India,  Kumar Keval J.,4.4,523,46,English,Paperback,Jaico,Social Science, 8172243731,9788172243739 ,628, 
https://www.flipkart.com/numerical-methods-1st/p/itmdytgnnuwgxfyn?pid=9788121937047&lid=LSTBOK97881219370477DNXDV&marketplace=FLIPKART&srno=s_10_364&otracker=categorytree%0A&fm=organic&iid=en_j8l2S6YWFjzBdLG7zlBUNCYsFzJ7ccFD9E5uE7nrY6szwGO0OqJ8qITVALpW%2FHm1&qH=7d8949bcbf85067f, Rs: 180, Numerical Methods 1st  Edition,  T. K. V. Iyengar,4.4,7,0,English,Paperback,Schand, , 8121937043,9788121937047 ,412,1st Edition & 2011
